t1,ch1,t2,ch2
0.613,0.016245040893554687,0.613000125,2.5696849822998047
0.633,0.006248092651367187,0.633000125,2.559687423706055
0.653,0.006248092651367187,0.653000125,2.56468620300293
0.6729999999999999,0.006248092651367187,0.673000125,2.5696849822998047
0.693,0.011246566772460937,0.693000125,2.579682540893555
0.713,0.006248092651367187,0.713000125,2.5696849822998047
0.733,0.011246566772460937,0.733000125,2.5746837615966798
0.753,0.006248092651367187,0.753000125,2.589680099487305
0.773,0.0012496185302734374,0.773000125,2.579682540893555
0.793,0.011246566772460937,0.7930001250000001,2.589680099487305
0.813,0.011246566772460937,0.813000125,2.5946788787841797
0.833,0.016245040893554687,0.833000125,2.589680099487305
0.853,0.016245040893554687,0.853000125,2.5996776580810548
0.873,0.011246566772460937,0.873000125,2.5996776580810548
0.893,0.0012496185302734374,0.893000125,2.579682540893555
0.913,0.006248092651367187,0.913000125,2.5996776580810548
0.9329999999999999,0.016245040893554687,0.933000125,2.5996776580810548
0.953,0.011246566772460937,0.953000125,2.5996776580810548
0.973,0.006248092651367187,0.973000125,2.60467643737793
0.993,0.011246566772460937,0.993000125,2.5996776580810548
1.013,0.011246566772460937,1.0130001249999998,2.5996776580810548
1.033,0.016245040893554687,1.0330001249999998,2.61467399597168
1.053,0.006248092651367187,1.0530001249999998,2.609675216674805
1.073,0.011246566772460937,1.0730001249999999,2.60467643737793
1.093,0.011246566772460937,1.0930001249999999,2.609675216674805
1.113,0.006248092651367187,1.113000125,2.6696605682373047
1.133,0.011246566772460937,1.133000125,2.81462516784668
1.153,0.021243515014648436,1.153000125,2.86461296081543
1.173,0.031240463256835938,1.173000125,2.88460807800293
1.193,0.026241989135742185,1.193000125,2.8496166229248048
1.213,0.026241989135742185,1.213000125,2.809626388549805
1.233,0.031240463256835938,1.233000125,2.7696361541748047
1.253,0.031240463256835938,1.2530001249999998,2.7196483612060547
1.273,0.011246566772460937,1.2730001249999998,2.6746593475341798
1.2930000000000001,0.016245040893554687,1.293000125,2.6446666717529297
1.3130000000000002,0.021243515014648436,1.313000125,2.60467643737793
1.3330000000000002,0.021243515014648436,1.333000125,2.579682540893555
1.3530000000000002,0.026241989135742185,1.353000125,2.559687423706055
1.3730000000000002,0.016245040893554687,1.3730001250000001,2.5496898651123048
1.3930000000000002,0.011246566772460937,1.3930001250000001,2.53469352722168
1.413,0.011246566772460937,1.413000125,2.529694747924805
1.433,0.011246566772460937,1.433000125,2.5246959686279298
1.453,0.011246566772460937,1.453000125,2.5246959686279298
1.473,0.011246566772460937,1.473000125,2.529694747924805
1.493,0.0012496185302734374,1.493000125,2.529694747924805
1.5130000000000001,0.016245040893554687,1.513000125,2.53469352722168
1.5330000000000001,0.016245040893554687,1.533000125,2.539692306518555
1.5530000000000002,0.011246566772460937,1.553000125,2.5496898651123048
1.5730000000000002,0.011246566772460937,1.573000125,2.5446910858154297
1.5930000000000002,0.011246566772460937,1.593000125,2.5496898651123048
1.6130000000000002,0.016245040893554687,1.6130001250000001,2.559687423706055
1.6330000000000002,0.016245040893554687,1.6330001250000001,2.559687423706055
1.6530000000000002,0.016245040893554687,1.6530001250000002,2.559687423706055
1.673,0.006248092651367187,1.673000125,2.5696849822998047
1.693,0.016245040893554687,1.693000125,2.5746837615966798
1.713,0.006248092651367187,1.713000125,2.5696849822998047
1.733,0.011246566772460937,1.733000125,2.58468132019043
1.7530000000000001,0.016245040893554687,1.753000125,2.58468132019043
1.7730000000000001,0.0012496185302734374,1.773000125,2.579682540893555
1.7930000000000001,0.021243515014648436,1.793000125,2.58468132019043
1.8130000000000002,0.006248092651367187,1.813000125,2.589680099487305
1.8330000000000002,0.016245040893554687,1.833000125,2.5946788787841797
1.8530000000000002,0.011246566772460937,1.853000125,2.589680099487305
1.8730000000000002,0.021243515014648436,1.8730001250000001,2.5996776580810548
1.8930000000000002,0.011246566772460937,1.8930001250000001,2.5946788787841797
1.9130000000000003,0.011246566772460937,1.9130001250000002,2.5996776580810548
1.933,0.016245040893554687,1.933000125,2.60467643737793
1.953,0.016245040893554687,1.953000125,2.5946788787841797
1.973,0.021243515014648436,1.973000125,2.5996776580810548
1.993,0.006248092651367187,1.993000125,2.5996776580810548
2.0130000000000003,0.011246566772460937,2.0130001250000005,2.609675216674805
2.0330000000000004,0.006248092651367187,2.0330001250000005,2.5946788787841797
2.053,0.011246566772460937,2.053000125,2.60467643737793
2.073,0.011246566772460937,2.073000125,2.60467643737793
2.093,0.011246566772460937,2.093000125,2.61467399597168
2.113,0.021243515014648436,2.113000125,2.679658126831055
2.133,0.011246566772460937,2.133000125,2.81462516784668
2.153,0.031240463256835938,2.153000125,2.8696117401123047
2.173,0.021243515014648436,2.173000125,2.879609298706055
2.193,0.016245040893554687,2.193000125,2.8496166229248048
2.213,0.021243515014648436,2.213000125,2.7946300506591797
2.233,0.021243515014648436,2.2330001250000002,2.759638595581055
2.253,0.026241989135742185,2.2530001250000002,2.7246471405029298
2.273,0.016245040893554687,2.2730001250000003,2.6746593475341798
2.293,0.021243515014648436,2.2930001250000003,2.63466911315918
2.313,0.011246566772460937,2.3130001250000003,2.60467643737793
2.333,0.021243515014648436,2.3330001250000003,2.579682540893555
2.353,0.016245040893554687,2.3530001250000003,2.55468864440918
2.373,0.016245040893554687,2.3730001250000003,2.5496898651123048
2.3930000000000002,0.011246566772460937,2.3930001250000004,2.529694747924805
2.4130000000000003,0.011246566772460937,2.4130001250000004,2.529694747924805
